AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 09:20:32 Compatible with AeroDyn v13.0.
Polar "T1_Re0.120_M0.00_N9.0 360 M" on Foil "T1_Re0.120_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
13.80          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.97           Angle of attack for zero Cn for linear Cn curve (deg)
6.32314        Cn slope for zero lift for linear Cn curve (1/rad)
-1.0628        Cn at stall value for positive angle of attack for linear Cn curve
-1.0687        Cn at stall value for negative angle of attack for linear Cn curve
7.50           Angle of attack for minimum CD (deg)
0.0205         Minimum CD value
     -9.80   -1.1109    0.0328
     -9.70   -1.1056    0.0326
     -9.60   -1.1001    0.0323
     -9.50   -1.0947    0.0321
     -9.40   -1.0891    0.0319
     -9.30   -1.0834    0.0316
     -9.20   -1.0775    0.0314
     -9.10   -1.0714    0.0313
     -9.00   -1.0653    0.0309
     -8.90   -1.0594    0.0300
     -8.80   -1.0527    0.0297
     -8.70   -1.0457    0.0296
     -8.60   -1.0386    0.0294
     -8.50   -1.0313    0.0293
     -8.40   -1.0239    0.0291
     -8.30   -1.0164    0.0289
     -8.20   -1.0089    0.0287
     -8.10   -1.0012    0.0285
     -8.00   -0.9933    0.0284
     -7.90   -0.9852    0.0282
     -7.80   -0.9773    0.0279
     -7.70   -0.9701    0.0273
     -7.60   -0.9625    0.0271
     -7.50   -0.9545    0.0270
     -7.40   -0.9464    0.0269
     -7.30   -0.9382    0.0269
     -7.20   -0.9299    0.0268
     -7.10   -0.9214    0.0267
     -7.00   -0.9128    0.0267
     -6.90   -0.9040    0.0266
     -6.80   -0.8951    0.0265
     -6.70   -0.8866    0.0262
     -6.60   -0.8786    0.0258
     -6.50   -0.8705    0.0256
     -6.40   -0.8621    0.0256
     -6.30   -0.8535    0.0255
     -6.20   -0.8449    0.0255
     -6.10   -0.8361    0.0254
     -6.00   -0.8272    0.0254
     -5.90   -0.8181    0.0253
     -5.80   -0.8089    0.0253
     -5.70   -0.7995    0.0253
     -5.60   -0.7907    0.0250
     -5.50   -0.7826    0.0249
     -5.40   -0.7743    0.0248
     -5.30   -0.7658    0.0248
     -5.20   -0.7572    0.0249
     -5.10   -0.7484    0.0249
     -5.00   -0.7393    0.0249
     -4.90   -0.7301    0.0249
     -4.80   -0.7207    0.0249
     -4.70   -0.7111    0.0249
     -4.60   -0.7016    0.0248
     -4.50   -0.6365    0.0262
     -4.40   -0.6229    0.0264
     -4.30   -0.6079    0.0267
     -4.20   -0.5912    0.0270
     -4.10   -0.5722    0.0275
     -4.00   -0.5619    0.0273
     -3.90   -0.5508    0.0273
     -3.80   -0.5398    0.0271
     -3.70   -0.5287    0.0272
     -3.60   -0.5166    0.0273
     -3.50   -0.5033    0.0275
     -3.40   -0.4888    0.0278
     -3.30   -0.4730    0.0281
     -3.20   -0.4558    0.0285
     -3.10   -0.4369    0.0289
     -2.90   -0.4271    0.0284
     -2.80   -0.4186    0.0283
     -2.70   -0.4086    0.0284
     -2.60   -0.3966    0.0286
     -2.50   -0.3827    0.0289
     -2.40   -0.3671    0.0292
     -2.30   -0.3499    0.0295
     -2.20   -0.3312    0.0298
     -2.10   -0.3112    0.0302
     -2.00   -0.3110    0.0298
     -1.90   -0.3037    0.0298
     -1.80   -0.2966    0.0297
     -1.70   -0.2886    0.0298
     -1.60   -0.2793    0.0300
     -1.50   -0.2688    0.0303
     -1.40   -0.2574    0.0305
     -1.30   -0.2447    0.0308
     -1.20   -0.2308    0.0311
     -1.10   -0.2152    0.0314
     -1.00   -0.1973    0.0317
     -0.90   -0.1773    0.0320
     -0.80   -0.1557    0.0323
     -0.70   -0.1687    0.0317
     -0.60   -0.1641    0.0317
     -0.50   -0.1562    0.0318
     -0.40   -0.1469    0.0320
     -0.30   -0.1367    0.0322
     -0.20   -0.1254    0.0325
     -0.10   -0.1131    0.0327
      0.00   -0.0995    0.0330
      0.10   -0.0846    0.0332
      0.20   -0.0676    0.0334
      0.30   -0.0485    0.0337
      0.40   -0.0280    0.0339
      0.50   -0.0061    0.0342
      0.60   -0.0277    0.0338
      0.70   -0.0239    0.0337
      0.80   -0.0165    0.0338
      0.90   -0.0075    0.0339
      1.00    0.0027    0.0341
      1.10    0.0141    0.0342
      1.20    0.0271    0.0343
      1.30    0.0417    0.0344
      1.40    0.0575    0.0345
      1.50    0.0749    0.0346
      1.60    0.0939    0.0347
      1.70    0.1144    0.0348
      1.80    0.1353    0.0349
      1.90    0.1128    0.0352
      2.00    0.1174    0.0351
      2.10    0.1233    0.0351
      2.20    0.1316    0.0350
      2.30    0.1420    0.0350
      2.40    0.1545    0.0350
      2.50    0.1688    0.0349
      2.60    0.1845    0.0348
      2.70    0.2014    0.0347
      2.80    0.2189    0.0346
      2.90    0.2360    0.0345
      3.00    0.2541    0.0344
      3.10    0.2736    0.0344
      3.40    0.2706    0.0352
      3.50    0.2803    0.0348
      3.60    0.2916    0.0345
      3.70    0.3046    0.0343
      3.80    0.3187    0.0340
      3.90    0.3337    0.0337
      4.00    0.3502    0.0334
      4.10    0.3680    0.0330
      4.20    0.3868    0.0326
      4.30    0.4060    0.0322
      4.40    0.4259    0.0318
      4.50    0.4464    0.0314
      4.90    0.4556    0.0322
      5.00    0.4689    0.0315
      5.10    0.4836    0.0309
      5.20    0.4997    0.0302
      5.30    0.5171    0.0295
      5.40    0.5359    0.0288
      5.50    0.5561    0.0280
      5.60    0.5780    0.0273
      5.70    0.6012    0.0265
      5.80    0.6255    0.0257
      6.00    0.5986    0.0273
      6.10    0.6170    0.0267
      6.20    0.6391    0.0260
      6.30    0.6633    0.0252
      6.40    0.6856    0.0243
      6.50    0.7108    0.0232
      6.60    0.7453    0.0221
      6.70    0.7301    0.0226
      6.80    0.7283    0.0227
      6.90    0.7382    0.0224
      7.00    0.7610    0.0217
      7.10    0.7982    0.0207
      7.20    0.7918    0.0210
      7.30    0.7942    0.0211
      7.40    0.8099    0.0208
      7.50    0.8292    0.0205
      7.60    0.8290    0.0207
      7.70    0.8367    0.0207
      7.80    0.8519    0.0206
      7.90    0.8519    0.0207
