AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 09:20:31 Compatible with AeroDyn v13.0.
Polar "T1_Re0.070_M0.00_N9.0 360 M" on Foil "T1_Re0.070_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
13.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.63          Angle of attack for zero Cn for linear Cn curve (deg)
11.40630       Cn slope for zero lift for linear Cn curve (1/rad)
0.9412         Cn at stall value for positive angle of attack for linear Cn curve
-0.7393        Cn at stall value for negative angle of attack for linear Cn curve
2.00           Angle of attack for minimum CD (deg)
0.0282         Minimum CD value
     -8.00   -0.8463    0.0418
     -7.00   -0.8023    0.0367
     -6.00   -0.7398    0.0336
     -5.00   -0.6388    0.0317
     -4.00   -0.4694    0.0308
     -3.00   -0.3281    0.0301
     -2.00   -0.1915    0.0297
     -1.00   -0.0768    0.0301
      0.00    0.1282    0.0313
      1.00    0.4837    0.0293
      2.00    0.6167    0.0282
      3.00    0.6669    0.0288
      4.00    0.7335    0.0295
      5.00    0.7878    0.0313
      6.00    0.8477    0.0332
      7.00    0.9441    0.0339
      8.00    1.0047    0.0362
      9.00    1.1041    0.0368
     10.00    1.1749    0.0385
     11.00    1.2135    0.0417
     12.00    0.8205    0.0931
     13.00    1.2504    0.0520
     14.00    1.0943    0.0758
     15.00    1.2294    0.0724
     17.00    0.7348    0.2034
     18.00    0.7327    0.2131
     19.00    0.7742    0.2263
     20.00    0.8128    0.2417
     21.00    0.8442    0.2009
     22.00    0.8310    0.2229
     23.00    0.8232    0.2454
     24.00    0.8197    0.2685
     25.00    0.8198    0.2920
     26.00    0.8226    0.3161
     27.00    0.8276    0.3408
     28.00    0.8342    0.3659
     29.00    0.8421    0.3915
     30.00    0.8509    0.4175
     31.00    0.8603    0.4440
     32.00    0.8702    0.4710
     33.00    0.8802    0.4983
     34.00    0.8902    0.5260
     35.00    0.9001    0.5541
     36.00    0.9098    0.5825
     37.00    0.9191    0.6111
     38.00    0.9280    0.6401
     39.00    0.9364    0.6692
     40.00    0.9442    0.6986
     41.00    0.9513    0.7281
     42.00    0.9577    0.7578
     43.00    0.9633    0.7876
     44.00    0.9682    0.8174
     45.00    0.9722    0.8472
     46.00    0.9753    0.8771
     47.00    0.9776    0.9069
     48.00    0.9789    0.9366
     49.00    0.9792    0.9663
     50.00    0.9785    0.9957
     51.00    0.9769    1.0250
     52.00    0.9743    1.0541
     53.00    0.9706    1.0830
     54.00    0.9659    1.1115
     55.00    0.9601    1.1397
     56.00    0.9533    1.1676
     57.00    0.9454    1.1951
     58.00    0.9364    1.2221
     59.00    0.9264    1.2488
     60.00    0.9154    1.2749
     61.00    0.9032    1.3005
     62.00    0.8901    1.3255
     63.00    0.8758    1.3500
     64.00    0.8606    1.3739
     65.00    0.8443    1.3971
     66.00    0.8269    1.4197
     67.00    0.8086    1.4415
     68.00    0.7893    1.4627
     69.00    0.7690    1.4831
     70.00    0.7477    1.5027
     71.00    0.7256    1.5215
     72.00    0.7025    1.5395
     73.00    0.6785    1.5567
     74.00    0.6536    1.5730
     75.00    0.6279    1.5884
     76.00    0.6014    1.6029
     77.00    0.5741    1.6165
     78.00    0.5460    1.6291
     79.00    0.5173    1.6408
     80.00    0.4878    1.6516
     81.00    0.4577    1.6613
     82.00    0.4270    1.6701
     83.00    0.3957    1.6778
     84.00    0.3638    1.6846
     85.00    0.3315    1.6903
     86.00    0.2987    1.6950
     87.00    0.2655    1.6987
     88.00    0.2319    1.7013
     89.00    0.1979    1.7029
     90.00    0.1637    1.7034
     91.00    0.1292    1.7029
     92.00    0.0946    1.7013
     93.00    0.0597    1.6988
     94.00    0.0248    1.6951
     95.00   -0.0102    1.6905
     96.00   -0.0452    1.6848
     97.00   -0.0802    1.6781
     98.00   -0.1150    1.6704
     99.00   -0.1498    1.6616
    100.00   -0.1844    1.6519
    101.00   -0.2187    1.6412
    102.00   -0.2528    1.6296
    103.00   -0.2865    1.6170
    104.00   -0.3199    1.6034
    105.00   -0.3528    1.5889
    106.00   -0.3853    1.5736
    107.00   -0.4172    1.5573
