AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 09:20:33 Compatible with AeroDyn v13.0.
Polar "T1_Re0.390_M0.00_N9.0 360 M" on Foil "T1_Re0.390_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
16.20          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-2.20          Angle of attack for zero Cn for linear Cn curve (deg)
5.92796        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8046        Cn at stall value for positive angle of attack for linear Cn curve
-0.8721        Cn at stall value for negative angle of attack for linear Cn curve
0.20           Angle of attack for minimum CD (deg)
0.0092         Minimum CD value
   -137.00    0.6478    0.7728
   -136.00    0.6441    0.8013
   -135.00    0.6396    0.8299
   -134.00    0.6342    0.8585
   -133.00    0.6281    0.8870
   -132.00    0.6211    0.9154
   -131.00    0.6134    0.9438
   -130.00    0.6050    0.9719
   -129.00    0.5958    0.9999
   -128.00    0.5859    1.0277
   -127.00    0.5753    1.0553
   -126.00    0.5640    1.0825
   -125.00    0.5521    1.1095
   -124.00    0.5396    1.1360
   -123.00    0.5265    1.1623
   -122.00    0.5128    1.1881
   -121.00    0.4986    1.2134
   -120.00    0.4838    1.2383
   -119.00    0.4686    1.2627
   -118.00    0.4528    1.2865
   -117.00    0.4366    1.3098
   -116.00    0.4200    1.3325
   -115.00    0.4030    1.3546
   -114.00    0.3824    1.3760
   -113.00    0.3646    1.3968
   -112.00    0.3465    1.4169
   -111.00    0.3280    1.4363
   -110.00    0.3093    1.4549
   -109.00    0.2903    1.4727
   -108.00    0.2710    1.4898
   -107.00    0.2516    1.5061
   -106.00    0.2319    1.5215
   -105.00    0.2120    1.5361
   -104.00    0.1920    1.5499
   -103.00    0.1718    1.5627
   -102.00    0.1516    1.5747
   -101.00    0.1312    1.5858
   -100.00    0.1107    1.5959
    -99.00    0.0902    1.6051
    -98.00    0.0697    1.6134
    -97.00    0.0491    1.6207
    -96.00    0.0285    1.6270
    -95.00    0.0080    1.6324
    -94.00   -0.0125    1.6368
    -93.00   -0.0330    1.6403
    -92.00   -0.0534    1.6427
    -91.00   -0.0736    1.6441
    -90.00   -0.0938    1.6446
    -89.00   -0.1139    1.6441
    -88.00   -0.1338    1.6425
    -87.00   -0.1535    1.6400
    -86.00   -0.1731    1.6365
    -85.00   -0.1925    1.6321
    -84.00   -0.2117    1.6266
    -83.00   -0.2307    1.6202
    -82.00   -0.2494    1.6128
    -81.00   -0.2679    1.6044
    -80.00   -0.2861    1.5951
    -79.00   -0.3040    1.5849
    -78.00   -0.3217    1.5738
    -77.00   -0.3390    1.5617
    -76.00   -0.3560    1.5488
    -75.00   -0.3727    1.5349
    -74.00   -0.3890    1.5202
    -73.00   -0.4049    1.5047
    -72.00   -0.4205    1.4883
    -71.00   -0.4357    1.4711
    -70.00   -0.4505    1.4532
    -69.00   -0.4649    1.4345
    -68.00   -0.4788    1.4150
    -67.00   -0.4924    1.3948
    -66.00   -0.5054    1.3739
    -65.00   -0.5181    1.3523
    -64.00   -0.5302    1.3301
    -63.00   -0.5419    1.3072
    -62.00   -0.5531    1.2838
    -61.00   -0.5638    1.2598
    -60.00   -0.5740    1.2352
    -59.00   -0.5837    1.2102
    -58.00   -0.5928    1.1846
    -57.00   -0.6015    1.1586
    -56.00   -0.6096    1.1322
    -55.00   -0.6171    1.1054
    -54.00   -0.6242    1.0782
    -53.00   -0.6307    1.0507
    -52.00   -0.6366    1.0229
    -51.00   -0.6420    0.9949
    -50.00   -0.6469    0.9666
    -49.00   -0.6512    0.9381
    -48.00   -0.6550    0.9094
    -47.00   -0.6583    0.8806
    -46.00   -0.6611    0.8517
    -45.00   -0.6634    0.8227
    -44.00   -0.6651    0.7937
    -43.00   -0.6665    0.7646
    -42.00   -0.6673    0.7356
    -41.00   -0.6678    0.7066
    -40.00   -0.6679    0.6777
    -39.00   -0.6677    0.6489
    -38.00   -0.6671    0.6203
    -37.00   -0.6664    0.5918
    -36.00   -0.6655    0.5635
    -35.00   -0.6646    0.5355
    -34.00   -0.6637    0.5076
    -33.00   -0.6629    0.4800
    -32.00   -0.6624    0.4528
    -31.00   -0.6624    0.4258
    -30.00   -0.6630    0.3991
    -29.00   -0.6644    0.3727
    -28.00   -0.6670    0.3467
    -27.00   -0.6710    0.3210
    -26.00   -0.6767    0.2957
    -25.00   -0.6846    0.2708
    -24.00   -0.6950    0.2463
    -23.00   -0.7083    0.2221
    -22.00   -0.7249    0.1985
    -21.00   -0.7451    0.1753
    -20.00   -0.7688    0.1528
    -19.00   -0.7956    0.1310
    -18.00   -0.8245    0.1103
    -17.00   -0.8535    0.0909
    -16.00   -0.8797    0.0731
    -15.00   -0.8990    0.0575
    -14.00   -0.9067    0.0443
    -13.00   -0.8986    0.0338
    -12.00   -0.8716    0.0260
    -11.00   -0.8249    0.0207
    -10.00   -0.8821    0.0198
     -9.90   -0.8702    0.0195
     -9.80   -0.8568    0.0193
     -9.70   -0.8426    0.0191
     -9.60   -0.8280    0.0190
     -9.50   -0.8127    0.0188
     -9.40   -0.7990    0.0184
     -9.30   -0.7861    0.0182
     -9.20   -0.7767    0.0180
     -9.10   -0.7632    0.0178
     -9.00   -0.7487    0.0176
     -8.90   -0.7333    0.0175
     -8.80   -0.7194    0.0172
     -8.70   -0.7043    0.0169
     -8.60   -0.6886    0.0167
     -8.50   -0.6728    0.0166
     -8.40   -0.6624    0.0165
     -8.30   -0.6522    0.0162
     -8.20   -0.6393    0.0160
     -8.10   -0.6254    0.0158
     -8.00   -0.6110    0.0156
     -7.90   -0.5973    0.0154
     -7.80   -0.5839    0.0152
     -7.70   -0.5771    0.0151
     -7.60   -0.5652    0.0149
     -7.50   -0.5527    0.0148
     -7.40   -0.5410    0.0146
     -7.30   -0.5282    0.0144
     -7.20   -0.5195    0.0143
     -7.10   -0.5095    0.0142
     -7.00   -0.4991    0.0140
     -6.90   -0.4875    0.0138
     -6.80   -0.4753    0.0137
     -6.70   -0.4672    0.0136
     -6.60   -0.4577    0.0134
     -6.50   -0.4469    0.0133
     -6.40   -0.4351    0.0132
     -6.30   -0.4254    0.0130
     -6.20   -0.4164    0.0129
     -6.10   -0.4059    0.0128
     -6.00   -0.3952    0.0127
     -5.90   -0.3843    0.0126
     -5.80   -0.3749    0.0125
     -5.70   -0.3649    0.0124
     -5.60   -0.3547    0.0122
     -5.50   -0.3435    0.0121
     -5.40   -0.3335    0.0121
     -5.30   -0.3239    0.0119
     -5.20   -0.3133    0.0119
     -5.10   -0.3023    0.0118
     -5.00   -0.2923    0.0117
     -4.90   -0.2821    0.0116
     -4.80   -0.2718    0.0115
     -4.70   -0.2610    0.0114
     -4.60   -0.2503    0.0113
     -4.50   -0.2406    0.0112
     -4.40   -0.2300    0.0112
     -4.30   -0.2190    0.0111
     -4.20   -0.2090    0.0110
     -4.10   -0.1985    0.0110
     -4.00   -0.1881    0.0109
     -3.80   -0.1670    0.0107
     -3.70   -0.1568    0.0107
     -3.60   -0.1458    0.0106
     -3.50   -0.1354    0.0105
     -3.40   -0.1251    0.0105
     -3.30   -0.1147    0.0104
     -3.20   -0.1040    0.0104
     -3.10   -0.0935    0.0103
     -3.00   -0.0833    0.0102
     -2.90   -0.0726    0.0102
     -2.80   -0.0622    0.0101
     -2.60   -0.0416    0.0100
     -2.40   -0.0208    0.0099
     -2.30   -0.0104    0.0099
     -2.20   -0.0002    0.0098
     -2.10    0.0102    0.0098
     -2.00    0.0204    0.0097
     -1.90    0.0306    0.0097
     -1.80    0.0410    0.0096
     -1.70    0.0512    0.0096
     -1.60    0.0613    0.0096
     -1.50    0.0717    0.0095
     -1.30    0.0920    0.0094
     -1.20    0.1023    0.0094
     -1.10    0.1124    0.0094
     -1.00    0.1227    0.0094
     -0.90    0.1331    0.0094
     -0.80    0.1431    0.0093
     -0.70    0.1534    0.0093
     -0.60    0.1638    0.0093
     -0.50    0.1739    0.0093
     -0.40    0.1843    0.0093
     -0.30    0.1945    0.0093
     -0.20    0.2049    0.0093
     -0.10    0.2152    0.0092
      0.00    0.2254    0.0092
      0.20    0.2460    0.0092
      0.30    0.2564    0.0092
      0.40    0.2666    0.0092
      0.50    0.2769    0.0093
      0.60    0.2873    0.0093
      0.70    0.2976    0.0093
      0.80    0.3079    0.0093
      0.90    0.3181    0.0093
      1.00    0.3285    0.0093
      1.10    0.3388    0.0093
      1.20    0.3491    0.0093
      1.30    0.3593    0.0094
      1.40    0.3696    0.0094
      1.50    0.3800    0.0094
      1.60    0.3903    0.0094
      1.70    0.4005    0.0094
      1.80    0.4106    0.0095
      1.90    0.4209    0.0095
      2.00    0.4312    0.0096
      2.10    0.4415    0.0096
      2.20    0.4517    0.0096
      2.30    0.4618    0.0097
      2.40    0.4721    0.0098
      2.50    0.4826    0.0098
      2.60    0.4929    0.0098
      2.70    0.5034    0.0099
      2.80    0.5136    0.0100
      2.90    0.5248    0.0101
      3.00    0.5351    0.0101
      3.10    0.5473    0.0102
      3.20    0.5577    0.0102
      3.30    0.5701    0.0103
      3.40    0.5827    0.0104
      3.50    0.5938    0.0105
      3.60    0.6085    0.0106
      3.70    0.6223    0.0107
      3.80    0.6338    0.0108
      3.90    0.6499    0.0109
      4.00    0.6660    0.0109
      4.10    0.6813    0.0110
      4.20    0.6946    0.0111
      4.30    0.7120    0.0112
      4.40    0.7299    0.0113
      4.50    0.7473    0.0114
      4.60    0.7638    0.0115
      4.70    0.7790    0.0116
      4.80    0.7974    0.0117
      4.90    0.8151    0.0117
      5.00    0.8317    0.0118
      5.10    0.8469    0.0119
      5.20    0.8631    0.0120
      5.30    0.8798    0.0120
      5.40    0.8958    0.0121
      5.50    0.9112    0.0122
      5.60    0.9273    0.0123
      5.70    0.9438    0.0123
      5.80    0.9597    0.0124
      5.90    0.9688    0.0125
      6.00    0.9753    0.0125
      6.10    0.9817    0.0126
      6.20    0.9875    0.0126
      6.30    0.9928    0.0127
      6.40    0.9982    0.0128
      6.50    1.0045    0.0128
      6.60    1.0103    0.0129
      6.70    1.0154    0.0130
      6.80    1.0200    0.0131
      6.90    1.0259    0.0131
      7.00    1.0317    0.0132
      7.10    1.0368    0.0132
      7.20    1.0413    0.0133
      7.30    1.0464    0.0134
      7.40    1.0523    0.0135
      7.50    1.0574    0.0136
      7.60    1.0619    0.0137
      7.70    1.0664    0.0138
      7.80    1.0725    0.0139
      7.90    1.0778    0.0140
      8.00    1.0821    0.0141
      8.10    1.0861    0.0142
      8.20    1.0919    0.0143
      8.30    1.0965    0.0144
      8.40    1.1002    0.0145
      8.50    1.1033    0.0147
      8.60    1.1097    0.0148
      8.70    1.1151    0.0149
      8.80    1.1198    0.0151
      8.90    1.1245    0.0152
      9.00    1.1314    0.0153
      9.10    1.1373    0.0155
      9.20    1.1423    0.0157
      9.30    1.1482    0.0159
      9.40    1.1550    0.0160
      9.50    1.1608    0.0162
      9.60    1.1655    0.0165
      9.70    1.1724    0.0166
      9.80    1.1788    0.0168
      9.90    1.1840    0.0171
     10.00    1.1893    0.0173
     10.10    1.1961    0.0175
     10.20    1.2018    0.0177
     10.30    1.2063    0.0180
     10.40    1.2127    0.0183
     10.50    1.2189    0.0185
     10.60    1.2238    0.0188
     10.70    1.2281    0.0191
     10.80    1.2348    0.0194
     10.90    1.2401    0.0197
     11.00    1.2443    0.0200
     11.10    1.2496    0.0203
     11.20    1.2554    0.0206
     11.30    1.2600    0.0210
     11.40    1.2635    0.0214
     11.50    1.2692    0.0217
     11.60    1.2745    0.0220
     11.70    1.2786    0.0224
     11.80    1.2814    0.0229
     11.90    1.2872    0.0233
     12.00    1.2920    0.0236
     12.10    1.2955    0.0241
     12.20    1.2979    0.0247
     12.30    1.3032    0.0250
     12.40    1.3077    0.0255
     12.50    1.3111    0.0260
     12.60    1.3133    0.0266
     12.70    1.3169    0.0271
     12.80    1.3216    0.0275
     12.90    1.3251    0.0281
     13.00    1.3277    0.0287
     13.10    1.3289    0.0294
     13.20    1.3326    0.0300
     13.30    1.3367    0.0305
     13.40    1.3396    0.0311
     13.50    1.3416    0.0318
     13.60    1.3423    0.0326
     13.70    1.3444    0.0333
     13.80    1.3485    0.0339
     13.90    1.3512    0.0346
     14.00    1.3531    0.0353
     14.10    1.3540    0.0362
     14.20    1.3537    0.0371
     14.30    1.3557    0.0379
     14.40    1.3591    0.0386
     14.50    1.3615    0.0393
     14.60    1.3629    0.0402
     14.70    1.3636    0.0411
     14.80    1.3635    0.0422
     14.90    1.3622    0.0433
     15.00    1.3638    0.0442
     15.10    1.3665    0.0450
     15.20    1.3685    0.0459
     15.30    1.3697    0.0468
     15.40    1.3700    0.0478
     15.50    1.3698    0.0489
     15.60    1.3686    0.0502
     15.70    1.3663    0.0515
     15.80    1.3672    0.0525
     15.90    1.3692    0.0534
     16.00    1.3707    0.0544
     16.10    1.3717    0.0555
     16.20    1.3718    0.0566
     16.30    1.3715    0.0578
     16.40    1.3705    0.0591
     16.50    1.3686    0.0605
     16.60    1.3661    0.0619
     16.70    1.3651    0.0631
     16.80    1.3664    0.0642
     16.90    1.3673    0.0653
     17.00    1.3677    0.0665
     17.10    1.3677    0.0677
     17.20    1.3676    0.0689
     17.30    1.3671    0.0702
     17.40    1.3659    0.0716
     17.50    1.3646    0.0729
     17.60    1.3628    0.0744
     17.70    1.3605    0.0759
     17.80    1.3585    0.0772
     17.90    1.3592    0.0784
     18.00    1.3594    0.0797
     18.10    1.3592    0.0810
     18.20    1.3589    0.0823
     18.30    1.3587    0.0836
     18.40    1.3581    0.0849
     18.50    1.3573    0.0863
     18.60    1.3564    0.0877
     18.70    1.3555    0.0891
     18.80    1.3540    0.0906
     18.90    1.3524    0.0920
     19.00    1.3510    0.0934
     19.10    1.3505    0.0946
     19.20    1.3502    0.0960
     19.30    1.3493    0.0975
     19.40    1.3487    0.0989
     19.50    1.3482    0.1003
     19.60    1.3476    0.1017
     19.70    1.3467    0.1032
     19.80    1.3457    0.1046
     19.90    1.3450    0.1060
     20.00    1.3443    0.1074
     21.00    1.2981    0.1442
     22.00    1.2769    0.1660
     23.00    1.2564    0.1890
     24.00    1.2374    0.2131
     25.00    1.2202    0.2380
     26.00    1.2051    0.2638
     27.00    1.1921    0.2902
     28.00    1.1812    0.3173
     29.00    1.1722    0.3449
     30.00    1.1651    0.3729
     31.00    1.1595    0.4014
     32.00    1.1554    0.4303
     33.00    1.1524    0.4596
     34.00    1.1505    0.4891
     35.00    1.1493    0.5189
     36.00    1.1488    0.5490
     37.00    1.1487    0.5793
     38.00    1.1490    0.6097
     39.00    1.1493    0.6404
     40.00    1.1498    0.6711
     41.00    1.1501    0.7020
     42.00    1.1502    0.7329
     43.00    1.1500    0.7638
     44.00    1.1494    0.7948
     45.00    1.1483    0.8257
     46.00    1.1467    0.8565
     47.00    1.1445    0.8873
     48.00    1.1416    0.9179
     49.00    1.1379    0.9484
     50.00    1.1335    0.9787
     51.00    1.1283    1.0088
     52.00    1.1222    1.0386
     53.00    1.1152    1.0681
     54.00    1.1073    1.0973
     55.00    1.0984    1.1262
     56.00    1.0886    1.1547
     57.00    1.0777    1.1827
     58.00    1.0659    1.2103
     59.00    1.0530    1.2374
     60.00    1.0392    1.2640
     61.00    1.0243    1.2901
     62.00    1.0083    1.3156
     63.00    0.9913    1.3405
     64.00    0.9733    1.3648
     65.00    0.9542    1.3884
     66.00    0.9341    1.4113
     67.00    0.9130    1.4335
     68.00    0.8909    1.4550
     69.00    0.8678    1.4757
     70.00    0.8438    1.4957
     71.00    0.8187    1.5148
     72.00    0.7928    1.5331
     73.00    0.7659    1.5505
     74.00    0.7381    1.5671
     75.00    0.7094    1.5827
     76.00    0.6799    1.5975
     77.00    0.6496    1.6113
     78.00    0.6185    1.6241
     79.00    0.5867    1.6361
     80.00    0.5541    1.6470
     81.00    0.5209    1.6569
     82.00    0.4870    1.6659
     83.00    0.4526    1.6738
     84.00    0.4175    1.6807
     85.00    0.3820    1.6866
     86.00    0.3459    1.6915
     87.00    0.3095    1.6953
     88.00    0.2726    1.6980
     89.00    0.2354    1.6998
     90.00    0.1979    1.7004
     91.00    0.1602    1.7001
     92.00    0.1222    1.6986
     93.00    0.0841    1.6962
     94.00    0.0459    1.6927
     95.00    0.0077    1.6881
     96.00   -0.0306    1.6825
     97.00   -0.0688    1.6759
     98.00   -0.1069    1.6683
     99.00   -0.1448    1.6597
    100.00   -0.1826    1.6500
    101.00   -0.2201    1.6394
    102.00   -0.2572    1.6278
    103.00   -0.2941    1.6153
    104.00   -0.3305    1.6018
    105.00   -0.3664    1.5874
    106.00   -0.4018    1.5721
    107.00   -0.4367    1.5560
    108.00   -0.4709    1.5389
    109.00   -0.5045    1.5210
    110.00   -0.5373    1.5023
    111.00   -0.5809    1.4828
    112.00   -0.6120    1.4625
    113.00   -0.6422    1.4415
    114.00   -0.6716    1.4197
    115.00   -0.7000    1.3973
    116.00   -0.7274    1.3742
    117.00   -0.7539    1.3504
    118.00   -0.7793    1.3260
    119.00   -0.8036    1.3011
    120.00   -0.8268    1.2756
    121.00   -0.8489    1.2496
    122.00   -0.8697    1.2231
    123.00   -0.8894    1.1962
    124.00   -0.9078    1.1688
    125.00   -0.9249    1.1411
    126.00   -0.9408    1.1130
    127.00   -0.9554    1.0846
    128.00   -0.9686    1.0559
    129.00   -0.9804    1.0270
    130.00   -0.9909    0.9978
    131.00   -1.0001    0.9685
    132.00   -1.0078    0.9391
    133.00   -1.0142    0.9095
    134.00   -1.0191    0.8799
    135.00   -1.0227    0.8503
    136.00   -1.0248    0.8207
    137.00   -1.0256    0.7911
    138.00   -1.0250    0.7616
    139.00   -1.0229    0.7322
    140.00   -1.0195    0.7029
    141.00   -1.0148    0.6739
    142.00   -1.0087    0.6451
    143.00   -1.0012    0.6165
    144.00   -0.9925    0.5882
    145.00   -0.9824    0.5603
    146.00   -0.9711    0.5327
    147.00   -0.9586    0.5055
    148.00   -0.9448    0.4788
    149.00   -0.9299    0.4525
    150.00   -0.9139    0.4267
    151.00   -0.8968    0.4014
    152.00   -0.8787    0.3767
    153.00   -0.8595    0.3526
    154.00   -0.8395    0.3290
    155.00   -0.8186    0.3062
    156.00   -0.7969    0.2840
    157.00   -0.7744    0.2624
    158.00   -0.7514    0.2416
    159.00   -0.7278    0.2216
    160.00   -0.7038    0.2023
    161.00   -0.6796    0.1838
    162.00   -0.6553    0.1662
    163.00   -0.6311    0.1493
    164.00   -0.6074    0.1334
    165.00   -0.5843    0.1183
    166.00   -0.5623    0.1041
    167.00   -0.5420    0.0908
    168.00   -0.5237    0.0784
    169.00   -0.5082    0.0670
    170.00   -0.4959    0.0565
    171.00   -0.4866    0.0469
    172.00   -0.4790    0.0384
    173.00   -0.4696    0.0308
    174.00   -0.4524    0.0243
    175.00   -0.4205    0.0187
    176.00   -0.3704    0.0141
    177.00   -0.3040    0.0106
    178.00   -0.2274    0.0080
    179.00   -0.1462    0.0065
    180.00   -0.0639    0.0060
    180.00   -0.0639    0.0060
