AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 09:20:31 Compatible with AeroDyn v13.0.
Polar "T1_Re0.060_M0.00_N9.0 360 M" on Foil "T1_Re0.060_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
11.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.41          Angle of attack for zero Cn for linear Cn curve (deg)
11.52299       Cn slope for zero lift for linear Cn curve (1/rad)
0.5000         Cn at stall value for positive angle of attack for linear Cn curve
-0.7355        Cn at stall value for negative angle of attack for linear Cn curve
-3.00          Angle of attack for minimum CD (deg)
0.0328         Minimum CD value
     -8.00   -0.8220    0.0476
     -7.00   -0.7896    0.0412
     -6.00   -0.7357    0.0368
     -5.00   -0.6709    0.0340
     -4.00   -0.5498    0.0328
     -3.00   -0.3877    0.0328
     -2.00   -0.2588    0.0330
     -1.00   -0.1457    0.0341
      0.00    0.1026    0.0370
      1.00    0.4995    0.0341
      2.00    0.5123    0.0354
      3.00    0.5542    0.0365
      4.00    0.6278    0.0374
      6.00    0.6765    0.0462
      7.00    0.7587    0.0483
      9.00    0.8741    0.0556
     10.00    0.7443    0.0821
     11.00    1.0836    0.0543
     15.00    0.3632    0.1358
     16.00    0.4032    0.1469
     17.00    0.4050    0.1533
     18.00    0.4446    0.1657
     19.00    0.4465    0.1724
     20.00    0.4687    0.1821
     21.00    0.5248    0.2264
     22.00    0.5570    0.2457
     23.00    0.5863    0.2659
     24.00    0.6135    0.2869
     25.00    0.6388    0.3087
     26.00    0.6627    0.3313
     27.00    0.6853    0.3546
     28.00    0.7068    0.3785
     29.00    0.7272    0.4030
     30.00    0.7466    0.4281
     31.00    0.7650    0.4538
     32.00    0.7825    0.4800
     33.00    0.7991    0.5067
     34.00    0.8148    0.5338
     35.00    0.8296    0.5613
     36.00    0.8434    0.5892
     37.00    0.8563    0.6174
     38.00    0.8683    0.6459
     39.00    0.8794    0.6747
     40.00    0.8895    0.7037
     41.00    0.8986    0.7329
     42.00    0.9068    0.7623
     43.00    0.9139    0.7918
     44.00    0.9201    0.8214
     45.00    0.9253    0.8510
     46.00    0.9294    0.8806
     47.00    0.9325    0.9102
     48.00    0.9346    0.9398
     49.00    0.9357    0.9692
