AeroDyn airfoil file Created with QBlade v0.963 64bit on 17.01.2019 at 13:27:42 Compatible with AeroDyn v13.0.
Polar "T1_Re0.100_M0.00_N9.0 360 M (2)" on Foil "T1_Re0.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
14.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-2.43          Angle of attack for zero Cn for linear Cn curve (deg)
3.81800        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7748        Cn at stall value for positive angle of attack for linear Cn curve
-0.7754        Cn at stall value for negative angle of attack for linear Cn curve
8.00           Angle of attack for minimum CD (deg)
0.0225         Minimum CD value
     -9.70   -0.7759    0.0629
     -9.60   -0.7749    0.0643
     -9.40   -0.7714    0.0550
     -9.30   -0.7690    0.0532
     -9.20   -0.7657    0.0512
     -9.10   -0.7619    0.0491
     -9.00   -0.7576    0.0475
     -8.90   -0.7514    0.0465
     -8.80   -0.7427    0.0457
     -8.70   -0.7321    0.0448
     -8.60   -0.7202    0.0439
     -8.50   -0.7073    0.0429
     -8.40   -0.6954    0.0418
     -8.30   -0.6877    0.0409
     -8.20   -0.6769    0.0398
     -8.10   -0.6638    0.0386
     -8.00   -0.6487    0.0372
     -7.90   -0.6327    0.0361
     -7.80   -0.6173    0.0351
     -7.70   -0.6023    0.0343
     -7.60   -0.5879    0.0337
     -7.50   -0.5733    0.0330
     -7.40   -0.5587    0.0325
     -7.30   -0.5437    0.0320
     -7.20   -0.5286    0.0314
     -7.10   -0.5143    0.0310
     -7.00   -0.5053    0.0309
     -6.90   -0.5033    0.0309
     -6.80   -0.4950    0.0299
     -6.70   -0.4901    0.0295
     -6.60   -0.4833    0.0292
     -6.50   -0.4753    0.0289
     -6.40   -0.4667    0.0285
     -6.30   -0.4578    0.0281
     -6.20   -0.4486    0.0277
     -6.10   -0.4388    0.0273
     -6.00   -0.4285    0.0270
     -5.90   -0.4192    0.0265
     -5.80   -0.4162    0.0261
     -5.70   -0.4254    0.0263
     -5.60   -0.4262    0.0261
     -5.50   -0.4232    0.0258
     -5.40   -0.4220    0.0252
     -5.30   -0.4290    0.0240
     -5.20   -0.4389    0.0225
     -5.10   -0.4427    0.0235
     -5.00   -0.4220    0.0269
     -4.90   -0.3238    0.0360
     -4.80   -0.3690    0.0319
     -4.70   -0.3369    0.0357
     -4.60   -0.2691    0.0376
     -4.50   -0.2377    0.0379
     -4.40   -0.2068    0.0380
     -4.30   -0.1758    0.0381
     -4.20   -0.1524    0.0381
     -4.10   -0.1387    0.0380
     -4.00   -0.1442    0.0379
     -3.90   -0.2047    0.0376
     -3.80   -0.1468    0.0373
     -3.70   -0.1149    0.0372
     -3.60   -0.0815    0.0371
     -3.50   -0.0516    0.0369
     -3.40   -0.0294    0.0368
     -3.30   -0.0384    0.0371
     -3.20   -0.0449    0.0373
     -3.10   -0.0605    0.0375
     -3.00   -0.1391    0.0378
     -2.90   -0.1492    0.0375
     -2.80   -0.1153    0.0373
     -2.70   -0.0837    0.0372
     -2.60   -0.0533    0.0370
     -2.50   -0.0210    0.0368
     -2.40    0.0102    0.0367
     -2.30    0.0357    0.0365
     -2.20    0.0559    0.0363
     -2.10    0.0715    0.0361
     -2.00    0.0832    0.0360
     -1.90   -0.1369    0.0378
     -1.80   -0.1663    0.0375
     -1.70   -0.1510    0.0373
     -1.60   -0.1296    0.0372
     -1.50   -0.1054    0.0372
     -1.40   -0.0783    0.0371
     -1.30   -0.0481    0.0371
     -1.20   -0.0155    0.0370
     -1.10    0.0181    0.0368
     -1.00    0.0472    0.0366
     -0.90    0.0712    0.0364
     -0.80    0.0950    0.0362
     -0.70    0.1171    0.0360
     -0.50   -0.0902    0.0372
     -0.40   -0.0884    0.0370
     -0.30   -0.0811    0.0369
     -0.20   -0.0674    0.0367
     -0.10   -0.0470    0.0366
      0.00   -0.0239    0.0364
      0.10    0.0018    0.0363
      0.20    0.0301    0.0362
      0.30    0.0599    0.0361
      0.40    0.0897    0.0361
      0.60   -0.0183    0.0369
      0.70   -0.0082    0.0369
      0.80    0.0053    0.0369
      0.90    0.0209    0.0368
      1.00    0.0390    0.0367
      1.10    0.0591    0.0365
      1.20    0.0816    0.0364
      1.30    0.1065    0.0363
      1.40    0.1353    0.0362
      1.50    0.1645    0.0361
      1.70    0.0720    0.0370
      1.80    0.0843    0.0369
      1.90    0.0988    0.0369
      2.00    0.1154    0.0368
      2.10    0.1332    0.0366
      2.20    0.1531    0.0365
      2.30    0.1759    0.0363
      2.40    0.2018    0.0361
      2.50    0.2302    0.0359
      2.60    0.2564    0.0359
      2.90    0.1988    0.0371
      3.00    0.2165    0.0369
      3.10    0.2360    0.0367
      3.20    0.2580    0.0364
      3.30    0.2825    0.0361
      3.40    0.3100    0.0358
      3.50    0.3368    0.0356
      3.60    0.3614    0.0353
      3.80    0.2956    0.0371
      3.90    0.3132    0.0368
      4.00    0.3332    0.0364
      4.10    0.3561    0.0359
      4.20    0.3823    0.0354
      4.30    0.4108    0.0348
      4.40    0.4371    0.0342
      4.50    0.4629    0.0337
      4.60    0.4887    0.0332
      4.90    0.4537    0.0343
      5.00    0.4785    0.0337
      5.10    0.5032    0.0331
      5.20    0.5276    0.0324
      5.30    0.5523    0.0318
      5.40    0.5775    0.0311
      5.50    0.6039    0.0304
      5.70    0.5616    0.0320
      5.80    0.5819    0.0314
      5.90    0.6046    0.0306
      6.00    0.6273    0.0299
      6.10    0.6503    0.0292
      6.20    0.6745    0.0285
      6.30    0.7000    0.0277
      6.40    0.7033    0.0277
      6.50    0.6776    0.0286
      6.60    0.6929    0.0280
      6.70    0.7144    0.0273
      6.80    0.7405    0.0263
      6.90    0.7686    0.0253
      7.00    0.7948    0.0245
      7.10    0.7817    0.0251
      7.20    0.7918    0.0248
      7.30    0.8114    0.0241
      7.40    0.8425    0.0232
      7.50    0.8458    0.0233
      7.60    0.8496    0.0232
      7.70    0.8682    0.0227
      7.80    0.8830    0.0225
      7.90    0.8879    0.0227
      8.00    0.9052    0.0225
      8.10    0.9109    0.0226
      8.20    0.9165    0.0228
      8.30    0.9318    0.0229
      8.40    0.9318    0.0231
      8.50    0.9390    0.0233
      8.60    0.9547    0.0236
      8.70    0.9567    0.0239
      8.80    0.9614    0.0241
      8.90    0.9740    0.0245
      9.00    0.9861    0.0249
      9.10    0.9925    0.0252
      9.20    1.0022    0.0255
      9.30    1.0195    0.0260
      9.40    1.0259    0.0263
      9.50    1.0200    0.0264
      9.60    1.0182    0.0265
      9.70    1.0208    0.0268
      9.80    1.0279    0.0271
      9.90    1.0403    0.0276
     10.00    1.0428    0.0279
     10.10    1.0469    0.0283
     10.20    1.0519    0.0286
     10.30    1.0578    0.0290
     10.40    1.0711    0.0296
     10.50    1.0762    0.0300
     10.60    1.0787    0.0304
     10.70    1.0824    0.0309
     10.80    1.0868    0.0313
     10.90    1.0921    0.0317
     11.00    1.1061    0.0323
     11.10    1.1119    0.0329
     11.20    1.1140    0.0334
     11.30    1.1172    0.0339
     11.40    1.1210    0.0344
     11.50    1.1254    0.0348
     11.60    1.1307    0.0353
     11.70    1.1471    0.0361
     11.80    1.1461    0.0367
     11.90    1.1462    0.0373
     12.00    1.1474    0.0378
     12.10    1.1495    0.0384
     12.20    1.1522    0.0389
     12.30    1.1557    0.0394
     12.40    1.1737    0.0403
     12.50    1.1720    0.0409
     12.60    1.1713    0.0416
     12.70    1.1716    0.0423
     12.80    1.1728    0.0430
     12.90    1.1748    0.0437
     13.00    1.1775    0.0443
     13.10    1.1812    0.0449
     13.20    1.1866    0.0455
     13.30    1.2041    0.0468
     13.40    1.2019    0.0476
     13.50    1.2000    0.0484
     13.60    1.1982    0.0493
     13.70    1.1962    0.0503
     13.80    1.1948    0.0512
     13.90    1.1938    0.0521
     14.00    1.1934    0.0529
     14.10    1.1938    0.0537
     14.20    1.1956    0.0543
     14.30    1.1994    0.0548
     14.40    1.2047    0.0555
     14.50    1.2103    0.0573
     14.60    1.2054    0.0583
     14.70    1.2005    0.0595
     14.80    1.1954    0.0607
     14.90    1.1905    0.0620
     15.00    1.1855    0.0634
     15.10    1.1800    0.0649
     15.20    1.1744    0.0665
     15.30    1.1684    0.0680
     15.40    1.1620    0.0697
     15.50    1.1546    0.0715
     15.60    1.1469    0.0733
     15.70    1.1390    0.0752
     15.80    1.1304    0.0772
     15.90    1.1202    0.0794
     16.00    1.1094    0.0817
     16.10    1.0971    0.0844
     16.20    1.0808    0.0877
