AeroDyn airfoil file Created with QBlade v0.963 64bit on 17.01.2019 at 13:27:42 Compatible with AeroDyn v13.0.
Polar "T1_Re0.125_M0.00_N9.0 360 M" on Foil "T1_Re0.125_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
12.20          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.44          Angle of attack for zero Cn for linear Cn curve (deg)
5.72352        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8101        Cn at stall value for positive angle of attack for linear Cn curve
-0.8472        Cn at stall value for negative angle of attack for linear Cn curve
4.80           Angle of attack for minimum CD (deg)
0.0191         Minimum CD value
     -4.70   -0.2887    0.0230
     -4.60   -0.2796    0.0233
     -4.50   -0.2690    0.0237
     -4.40   -0.2570    0.0241
     -4.30   -0.2448    0.0244
     -4.20   -0.2320    0.0247
     -4.10   -0.2186    0.0251
     -4.00   -0.2047    0.0255
     -3.90   -0.1911    0.0259
     -3.80   -0.1829    0.0262
     -3.70   -0.1765    0.0265
     -3.60   -0.1715    0.0268
     -3.50   -0.1678    0.0271
     -3.40   -0.1649    0.0274
     -3.30   -0.1573    0.0278
     -3.20   -0.1471    0.0281
     -3.10   -0.1358    0.0283
     -3.00   -0.1237    0.0286
     -2.90   -0.1105    0.0289
     -2.80   -0.0968    0.0291
     -2.70   -0.0821    0.0294
     -2.60   -0.0721    0.0296
     -2.50   -0.0671    0.0298
     -2.40   -0.0641    0.0300
     -2.30   -0.0627    0.0302
     -2.20   -0.0634    0.0304
     -2.10   -0.0586    0.0306
     -2.00   -0.0483    0.0307
     -1.90   -0.0360    0.0308
     -1.80   -0.0226    0.0309
     -1.70   -0.0083    0.0309
     -1.60    0.0064    0.0310
     -1.50    0.0214    0.0311
     -1.40    0.0310    0.0312
     -1.30    0.0354    0.0313
     -1.20    0.0383    0.0314
     -1.10    0.0403    0.0315
     -1.00    0.0418    0.0315
     -0.90    0.0490    0.0316
     -0.80    0.0623    0.0315
     -0.70    0.0778    0.0314
     -0.60    0.0947    0.0313
     -0.50    0.1129    0.0312
