AeroDyn airfoil file Created with QBlade v0.963 64bit on 17.01.2019 at 13:27:42 Compatible with AeroDyn v13.0.
Polar "T1_Re0.125_M0.00_N9.0 360 M (2)" on Foil "T1_Re0.125_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
15.20          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-2.66          Angle of attack for zero Cn for linear Cn curve (deg)
4.38994        Cn slope for zero lift for linear Cn curve (1/rad)
-0.0832        Cn at stall value for positive angle of attack for linear Cn curve
-0.2334        Cn at stall value for negative angle of attack for linear Cn curve
-10.00         Angle of attack for minimum CD (deg)
0.0145         Minimum CD value
     -9.60   -0.7337    0.0522
     -9.50   -0.7371    0.0507
     -9.40   -0.7221    0.0511
     -9.30   -0.7102    0.0513
     -9.00   -0.6901    0.0422
     -8.90   -0.6797    0.0408
     -8.80   -0.6682    0.0394
     -8.70   -0.6554    0.0381
     -8.60   -0.6415    0.0368
     -8.50   -0.6264    0.0357
     -8.40   -0.6138    0.0347
     -8.30   -0.5997    0.0338
     -8.20   -0.5844    0.0329
     -8.10   -0.5681    0.0321
     -8.00   -0.5514    0.0314
     -7.90   -0.5351    0.0307
     -7.80   -0.5191    0.0302
     -7.70   -0.5036    0.0297
     -7.60   -0.4849    0.0289
     -7.50   -0.4649    0.0277
     -7.40   -0.4514    0.0270
     -7.30   -0.4391    0.0265
     -7.20   -0.4271    0.0260
     -7.10   -0.4145    0.0255
     -7.00   -0.4056    0.0253
     -6.90   -0.3972    0.0250
     -6.80   -0.3877    0.0248
     -6.70   -0.3824    0.0243
     -6.60   -0.3790    0.0238
     -6.50   -0.3735    0.0233
     -6.40   -0.3665    0.0229
     -6.30   -0.3586    0.0225
     -6.20   -0.3498    0.0221
     -6.10   -0.3403    0.0217
     -6.00   -0.3305    0.0214
     -5.90   -0.3292    0.0210
     -5.80   -0.3314    0.0206
     -5.70   -0.3403    0.0199
     -5.60   -0.3512    0.0190
     -5.50   -0.3622    0.0181
     -5.40   -0.3655    0.0191
     -5.30   -0.3507    0.0209
     -5.20   -0.3288    0.0226
     -5.10   -0.3002    0.0247
     -5.00   -0.2897    0.0254
     -4.90   -0.2201    0.0303
     -4.80   -0.1943    0.0310
     -4.70   -0.1763    0.0311
     -4.60   -0.1602    0.0313
     -4.50   -0.1477    0.0313
     -4.40   -0.1479    0.0312
     -4.30   -0.1643    0.0305
     -4.20   -0.1501    0.0306
     -4.10   -0.1341    0.0307
     -4.00   -0.1177    0.0309
     -3.90   -0.1016    0.0311
     -3.80   -0.0865    0.0312
     -3.70   -0.0726    0.0313
     -3.60   -0.0608    0.0314
     -3.50   -0.0523    0.0315
     -3.40   -0.0469    0.0315
     -3.30   -0.0511    0.0314
     -3.10   -0.0757    0.0308
     -3.00   -0.0579    0.0307
     -2.90   -0.0399    0.0307
     -2.80   -0.0226    0.0307
     -2.70   -0.0059    0.0307
     -2.60    0.0107    0.0307
     -2.50    0.0268    0.0308
     -2.40    0.0418    0.0308
     -2.30    0.0547    0.0308
     -2.20    0.0654    0.0308
     -2.10    0.0666    0.0309
     -2.00    0.0514    0.0309
     -1.90    0.0246    0.0309
     -1.80   -0.0069    0.0310
     -1.70    0.0000    0.0307
     -1.60    0.0105    0.0306
     -1.50    0.0239    0.0306
     -1.40    0.0380    0.0306
     -1.30    0.0517    0.0306
     -1.20    0.0647    0.0306
     -1.10    0.0776    0.0305
     -1.00    0.0904    0.0305
     -0.90    0.1035    0.0304
     -0.80    0.1167    0.0303
     -0.70    0.1298    0.0303
     -0.60    0.1417    0.0304
     -0.50    0.1340    0.0305
     -0.40    0.1024    0.0308
     -0.30    0.0797    0.0310
     -0.20    0.0747    0.0310
     -0.10    0.0792    0.0310
      0.00    0.0887    0.0309
      0.10    0.1011    0.0308
      0.20    0.1151    0.0306
      0.30    0.1306    0.0303
      0.40    0.1458    0.0302
      0.50    0.1611    0.0301
      0.60    0.1773    0.0300
      0.70    0.1940    0.0300
      0.80    0.2099    0.0300
      0.90    0.1712    0.0306
      1.00    0.1602    0.0308
      1.10    0.1639    0.0309
      1.20    0.1737    0.0308
      1.30    0.1871    0.0307
      1.40    0.2027    0.0306
      1.50    0.2197    0.0304
      1.60    0.2376    0.0302
      1.70    0.2551    0.0301
      1.80    0.2711    0.0299
      1.90    0.2870    0.0299
      2.00    0.3036    0.0298
      2.10    0.3200    0.0299
      2.20    0.2757    0.0307
      2.30    0.2772    0.0309
      2.40    0.2882    0.0308
      2.50    0.3027    0.0306
      2.60    0.3191    0.0305
      2.70    0.3367    0.0303
      2.80    0.3553    0.0300
      2.90    0.3738    0.0298
      3.00    0.3919    0.0296
      3.10    0.4104    0.0294
      3.20    0.4291    0.0292
      3.30    0.4465    0.0291
      3.40    0.4124    0.0299
      3.50    0.4174    0.0299
      3.60    0.4303    0.0296
      3.70    0.4472    0.0293
      3.80    0.4666    0.0288
      3.90    0.4851    0.0284
      4.00    0.5040    0.0280
      4.10    0.5233    0.0276
      4.20    0.5424    0.0272
      4.30    0.5608    0.0269
      4.40    0.5655    0.0270
      4.50    0.5544    0.0273
      4.60    0.5619    0.0272
      4.70    0.5737    0.0270
      4.80    0.5885    0.0267
      4.90    0.6055    0.0262
      5.00    0.6236    0.0258
      5.10    0.6420    0.0254
      5.20    0.6604    0.0250
      5.30    0.6796    0.0246
      5.40    0.6885    0.0245
      5.50    0.6809    0.0248
      5.60    0.6887    0.0247
      5.70    0.7017    0.0244
      5.80    0.7172    0.0240
      5.90    0.7347    0.0235
      6.00    0.7538    0.0229
      6.10    0.7735    0.0224
      6.20    0.7777    0.0223
      6.30    0.7783    0.0223
      6.40    0.7874    0.0220
      6.50    0.8002    0.0216
      6.60    0.8157    0.0211
      6.70    0.8346    0.0206
      6.80    0.8363    0.0207
      6.90    0.8417    0.0206
      7.00    0.8540    0.0203
      7.10    0.8712    0.0198
      7.20    0.8759    0.0198
      7.30    0.8833    0.0198
      7.40    0.8957    0.0195
      7.50    0.9015    0.0196
      7.60    0.9071    0.0196
      7.70    0.9169    0.0196
      7.80    0.9211    0.0198
      7.90    0.9252    0.0199
      8.00    0.9317    0.0201
      8.10    0.9334    0.0202
      8.20    0.9362    0.0204
      8.30    0.9410    0.0206
      8.40    0.9440    0.0209
      8.50    0.9468    0.0211
      8.60    0.9508    0.0213
      8.70    0.9570    0.0217
      8.90    0.9625    0.0222
      9.00    0.9658    0.0224
      9.10    0.9711    0.0228
      9.20    0.9752    0.0231
      9.30    0.9789    0.0234
      9.40    0.9836    0.0236
      9.50    0.9891    0.0240
      9.60    0.9981    0.0244
      9.70    1.0036    0.0247
      9.80    1.0108    0.0250
      9.90    1.0182    0.0254
     10.00    1.0226    0.0256
     10.10    1.0316    0.0261
     10.20    1.0385    0.0265
     10.30    1.0439    0.0269
     10.40    1.0495    0.0273
     10.50    1.0551    0.0277
     10.60    1.0610    0.0281
     10.70    1.0719    0.0287
     10.80    1.0783    0.0291
     10.90    1.0830    0.0296
     11.00    1.0879    0.0300
     11.10    1.0927    0.0305
     11.20    1.0972    0.0310
     11.30    1.1028    0.0315
     11.40    1.1147    0.0321
     11.50    1.1167    0.0326
     11.60    1.1193    0.0331
     11.70    1.1222    0.0337
     11.80    1.1252    0.0342
     11.90    1.1281    0.0347
     12.00    1.1322    0.0353
     12.10    1.1439    0.0359
     12.20    1.1449    0.0365
     12.30    1.1469    0.0371
     12.40    1.1496    0.0377
     12.50    1.1524    0.0383
     12.60    1.1553    0.0389
     12.70    1.1582    0.0395
     12.80    1.1620    0.0401
     12.90    1.1767    0.0408
     13.00    1.1768    0.0415
     13.10    1.1776    0.0422
     13.20    1.1788    0.0430
     13.30    1.1803    0.0437
     13.40    1.1819    0.0444
     13.50    1.1838    0.0451
     13.60    1.1857    0.0457
     13.70    1.1877    0.0464
     13.80    1.1908    0.0470
     13.90    1.2017    0.0480
     14.00    1.2007    0.0487
     14.10    1.1993    0.0496
     14.20    1.1982    0.0505
     14.30    1.1977    0.0514
     14.40    1.1978    0.0523
     14.50    1.1984    0.0531
     14.60    1.1993    0.0540
     14.70    1.2001    0.0548
     14.80    1.2012    0.0557
     14.90    1.2026    0.0565
     15.00    1.2044    0.0573
