AeroDyn airfoil file Created with QBlade v0.963 64bit on 17.01.2019 at 13:27:42 Compatible with AeroDyn v13.0.
Polar "T1_Re0.100_M0.00_N9.0 360 M" on Foil "T1_Re0.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
14.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-2.43          Angle of attack for zero Cn for linear Cn curve (deg)
3.81800        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7748        Cn at stall value for positive angle of attack for linear Cn curve
-0.7754        Cn at stall value for negative angle of attack for linear Cn curve
8.00           Angle of attack for minimum CD (deg)
0.0225         Minimum CD value
     -9.80   -0.7751    0.0664
     -9.70   -0.7759    0.0629
     -9.60   -0.7749    0.0643
     -9.50   -0.7732    0.0596
     -9.40   -0.7651    0.0512
     -9.30   -0.7611    0.0495
     -9.20   -0.7559    0.0480
     -9.10   -0.7491    0.0467
     -9.00   -0.7408    0.0457
     -8.90   -0.7307    0.0448
     -8.80   -0.7195    0.0438
     -8.70   -0.7085    0.0429
     -8.60   -0.6975    0.0419
     -8.50   -0.6862    0.0408
     -8.40   -0.6745    0.0397
     -8.30   -0.6620    0.0385
     -8.20   -0.6479    0.0374
     -8.10   -0.6330    0.0363
     -8.00   -0.6178    0.0353
     -7.90   -0.6027    0.0344
     -7.80   -0.5879    0.0337
     -7.70   -0.5732    0.0331
     -7.60   -0.5584    0.0325
     -7.50   -0.5437    0.0320
     -7.40   -0.5301    0.0316
     -7.30   -0.5190    0.0312
     -7.20   -0.5093    0.0308
     -7.10   -0.5016    0.0304
     -7.00   -0.4954    0.0301
     -6.90   -0.4894    0.0297
     -6.80   -0.4821    0.0292
     -6.70   -0.4746    0.0288
     -6.60   -0.4663    0.0285
     -6.50   -0.4574    0.0281
     -6.40   -0.4481    0.0277
     -6.30   -0.4386    0.0273
     -6.20   -0.4303    0.0269
     -6.10   -0.4256    0.0266
     -6.00   -0.4231    0.0264
     -5.90   -0.4220    0.0262
     -5.80   -0.4226    0.0259
     -5.70   -0.4252    0.0255
     -5.60   -0.4279    0.0247
     -5.50   -0.4312    0.0242
     -5.40   -0.4309    0.0244
     -5.30   -0.4113    0.0266
     -5.20   -0.3993    0.0282
     -5.10   -0.3789    0.0308
     -5.00   -0.3442    0.0336
     -4.90   -0.3073    0.0358
     -4.80   -0.2839    0.0362
     -4.70   -0.2453    0.0375
     -4.60   -0.2084    0.0379
     -4.50   -0.1823    0.0380
     -4.40   -0.1636    0.0380
     -4.30   -0.1632    0.0379
     -4.20   -0.1574    0.0378
     -4.10   -0.1499    0.0376
     -4.00   -0.1384    0.0374
     -3.90   -0.1199    0.0372
     -3.80   -0.0848    0.0371
     -3.70   -0.0632    0.0370
     -3.60   -0.0492    0.0370
     -3.50   -0.0450    0.0371
     -3.40   -0.0625    0.0373
     -3.30   -0.0864    0.0374
     -3.20   -0.1018    0.0375
     -3.10   -0.1096    0.0375
     -3.00   -0.1081    0.0374
     -2.90   -0.0845    0.0372
     -2.80   -0.0526    0.0370
     -2.70   -0.0224    0.0368
     -2.60    0.0055    0.0367
     -2.50    0.0305    0.0365
     -2.40    0.0513    0.0363
     -2.30    0.0219    0.0365
     -2.20   -0.0185    0.0367
     -2.10   -0.0599    0.0369
     -2.00   -0.1001    0.0372
     -1.90   -0.1378    0.0374
     -1.80   -0.1261    0.0373
     -1.70   -0.1025    0.0372
     -1.60   -0.0754    0.0371
     -1.50   -0.0458    0.0370
     -1.40   -0.0153    0.0369
     -1.30    0.0146    0.0368
     -1.20    0.0432    0.0366
     -1.10    0.0697    0.0364
     -1.00    0.0688    0.0364
     -0.90    0.0413    0.0365
     -0.80    0.0094    0.0366
     -0.70   -0.0258    0.0367
     -0.60   -0.0627    0.0369
     -0.50   -0.0748    0.0369
     -0.40   -0.0616    0.0367
     -0.30   -0.0435    0.0366
     -0.20   -0.0213    0.0364
     -0.10    0.0042    0.0363
      0.00    0.0315    0.0362
      0.10    0.0434    0.0362
      0.20    0.0394    0.0364
      0.30    0.0318    0.0365
      0.40    0.0208    0.0367
      0.50    0.0071    0.0368
      0.60    0.0077    0.0368
      0.70    0.0232    0.0368
      0.80    0.0412    0.0367
      0.90    0.0614    0.0365
      1.00    0.0843    0.0364
      1.10    0.1094    0.0363
      1.20    0.1212    0.0363
      1.30    0.1193    0.0364
      1.40    0.1149    0.0366
      1.50    0.1076    0.0367
      1.60    0.0977    0.0368
      1.70    0.1007    0.0368
      1.80    0.1170    0.0367
      1.90    0.1353    0.0366
      2.00    0.1559    0.0365
      2.10    0.1788    0.0363
      2.20    0.2035    0.0361
      2.30    0.2203    0.0361
      2.40    0.2287    0.0362
      2.50    0.2281    0.0364
      2.60    0.2254    0.0366
      2.70    0.2213    0.0367
      2.80    0.2255    0.0368
      2.90    0.2384    0.0366
      3.00    0.2606    0.0364
      3.10    0.2847    0.0361
      3.20    0.3097    0.0358
      3.30    0.3238    0.0358
      3.40    0.3265    0.0360
      3.50    0.3271    0.0362
