AeroDyn airfoil file Created with QBlade v0.963 64bit on 17.01.2019 at 13:27:42 Compatible with AeroDyn v13.0.
Polar "T1_Re0.125_M0.00_N9.0 360 M (2)" on Foil "T1_Re0.125_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
14.80          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.83          Angle of attack for zero Cn for linear Cn curve (deg)
5.21577        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7242        Cn at stall value for positive angle of attack for linear Cn curve
-0.7331        Cn at stall value for negative angle of attack for linear Cn curve
8.10           Angle of attack for minimum CD (deg)
0.0208         Minimum CD value
     -9.80   -0.8069    0.0521
     -9.70   -0.8021    0.0510
     -9.60   -0.7970    0.0497
     -9.50   -0.7926    0.0484
     -9.40   -0.7913    0.0473
     -9.30   -0.7871    0.0462
     -9.20   -0.7806    0.0451
     -9.10   -0.7722    0.0440
     -9.00   -0.7623    0.0429
     -8.90   -0.7510    0.0419
     -8.80   -0.7492    0.0412
     -8.70   -0.7431    0.0405
     -8.60   -0.7354    0.0399
     -8.50   -0.7263    0.0394
     -8.40   -0.7187    0.0379
     -8.30   -0.7092    0.0368
     -8.20   -0.6976    0.0363
     -8.10   -0.6849    0.0360
     -8.00   -0.6714    0.0357
     -7.90   -0.6691    0.0353
     -7.80   -0.6635    0.0350
     -7.70   -0.6559    0.0347
     -7.60   -0.6471    0.0343
     -7.50   -0.6372    0.0341
     -7.40   -0.6265    0.0339
     -7.30   -0.6166    0.0329
     -7.20   -0.6049    0.0327
     -7.10   -0.5923    0.0326
     -7.00   -0.5788    0.0325
     -6.90   -0.5645    0.0324
     -6.80   -0.5581    0.0322
     -6.70   -0.5551    0.0320
     -6.60   -0.5484    0.0312
     -6.50   -0.5396    0.0309
     -6.40   -0.5292    0.0307
     -6.30   -0.5175    0.0305
     -6.20   -0.5047    0.0304
     -6.10   -0.4915    0.0302
     -6.00   -0.4792    0.0298
     -5.90   -0.4657    0.0296
     -5.80   -0.4513    0.0295
     -5.70   -0.4361    0.0295
     -5.60   -0.4350    0.0293
     -5.50   -0.4325    0.0289
     -5.40   -0.4268    0.0288
     -5.30   -0.4191    0.0287
     -5.20   -0.4098    0.0286
     -5.10   -0.3991    0.0285
     -5.00   -0.3881    0.0281
     -4.90   -0.3755    0.0280
     -4.80   -0.3615    0.0280
     -4.70   -0.3480    0.0277
     -4.60   -0.3327    0.0276
     -4.50   -0.3179    0.0274
     -4.40   -0.3022    0.0273
     -4.30   -0.3063    0.0272
     -4.20   -0.3038    0.0272
     -4.10   -0.2986    0.0271
     -4.00   -0.2914    0.0270
     -3.90   -0.2836    0.0270
     -3.80   -0.2749    0.0270
     -3.70   -0.2651    0.0270
     -3.60   -0.2544    0.0272
     -3.50   -0.2432    0.0274
     -3.40   -0.2306    0.0276
     -3.30   -0.2180    0.0278
     -3.20   -0.2044    0.0281
     -3.10   -0.1898    0.0284
     -3.00   -0.1754    0.0287
     -2.90   -0.1599    0.0291
     -2.80   -0.1750    0.0291
     -2.70   -0.1721    0.0293
     -2.60   -0.1670    0.0295
     -2.50   -0.1604    0.0298
     -2.40   -0.1520    0.0300
     -2.30   -0.1415    0.0302
     -2.20   -0.1293    0.0304
