AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 09:20:32 Compatible with AeroDyn v13.0.
Polar "T1_Re0.125_M0.00_N9.0 360 M" on Foil "T1_Re0.125_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.60          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.87          Angle of attack for zero Cn for linear Cn curve (deg)
6.91232        Cn slope for zero lift for linear Cn curve (1/rad)
-0.9730        Cn at stall value for positive angle of attack for linear Cn curve
-0.8478        Cn at stall value for negative angle of attack for linear Cn curve
-0.60          Angle of attack for minimum CD (deg)
0.0165         Minimum CD value
     -9.80   -0.9751    0.0348
     -9.70   -0.9726    0.0344
     -9.60   -0.9709    0.0340
     -9.50   -0.9699    0.0336
     -9.40   -0.9049    0.0307
     -9.30   -0.8974    0.0304
     -9.20   -0.8889    0.0301
     -9.10   -0.8794    0.0299
     -9.00   -0.8687    0.0296
     -8.90   -0.8567    0.0294
     -8.80   -0.8436    0.0291
     -8.70   -0.8296    0.0289
     -8.60   -0.8149    0.0286
     -8.50   -0.7996    0.0284
     -8.40   -0.7842    0.0281
     -8.30   -0.7686    0.0279
     -8.20   -0.7529    0.0276
     -8.10   -0.7373    0.0274
     -8.00   -0.7218    0.0271
     -7.90   -0.7063    0.0269
     -7.80   -0.6909    0.0267
     -7.70   -0.6756    0.0265
     -7.60   -0.6603    0.0263
     -7.50   -0.6451    0.0260
     -7.40   -0.6300    0.0258
     -7.30   -0.6149    0.0256
     -7.20   -0.5999    0.0254
     -7.10   -0.5849    0.0252
     -7.00   -0.5699    0.0250
     -6.90   -0.5550    0.0249
     -6.80   -0.5401    0.0247
     -6.70   -0.5252    0.0245
     -6.60   -0.5103    0.0243
     -6.50   -0.4955    0.0241
     -6.40   -0.4807    0.0239
     -6.30   -0.4659    0.0238
     -6.20   -0.4511    0.0236
     -6.10   -0.4363    0.0234
     -6.00   -0.4214    0.0232
     -5.90   -0.4065    0.0231
     -5.80   -0.3916    0.0229
     -5.70   -0.3766    0.0227
     -5.60   -0.3617    0.0225
     -5.50   -0.3468    0.0223
     -5.40   -0.3319    0.0221
     -5.30   -0.3171    0.0220
     -5.20   -0.3024    0.0218
     -5.10   -0.2878    0.0216
     -5.00   -0.2733    0.0214
     -4.90   -0.2590    0.0212
     -4.80   -0.2448    0.0210
     -4.70   -0.2308    0.0208
     -4.60   -0.2170    0.0207
     -4.50   -0.2033    0.0205
     -4.40   -0.1898    0.0203
     -4.30   -0.1765    0.0201
     -4.20   -0.1634    0.0199
     -4.10   -0.1504    0.0197
     -4.00   -0.1376    0.0195
     -3.90   -0.1250    0.0193
     -3.80   -0.1125    0.0191
     -3.70   -0.1002    0.0189
     -3.60   -0.0880    0.0188
     -3.50   -0.0759    0.0186
     -3.40   -0.0640    0.0184
     -3.30   -0.0521    0.0183
     -3.20   -0.0404    0.0181
     -3.10   -0.0287    0.0180
     -3.00   -0.0171    0.0178
     -2.90   -0.0056    0.0177
     -2.80    0.0058    0.0176
     -2.70    0.0171    0.0175
     -2.60    0.0284    0.0173
     -2.50    0.0395    0.0172
     -2.40    0.0506    0.0171
     -2.30    0.0617    0.0170
     -2.20    0.0727    0.0169
     -2.10    0.0837    0.0168
     -2.00    0.0946    0.0168
     -1.90    0.1056    0.0167
     -1.80    0.1165    0.0167
     -1.70    0.1274    0.0166
     -1.60    0.1384    0.0166
     -1.50    0.1494    0.0166
